03927,20130105,2053,11,CLR, ,10.00, , , ,44, ,6.7, ,40, ,4.7, ,36, ,2.2, , 74, , 0, ,000, , , ,29.60, , , , , ,30.25, ,AA, , , ,30.25, 
03927,20130105,2153,11,CLR, ,10.00, , , ,43, ,6.1, ,40, ,4.4, ,36, ,2.2, , 76, , 0, ,000, , , ,29.61, , , , , ,30.26, ,AA, , , ,30.26, 
03927,20130105,2253,11,CLR, ,10.00, , , ,42, ,5.6, ,39, ,3.8, ,35, ,1.7, , 76, , 3, ,280, , , ,29.63, , , , , ,30.27, ,AA, , , ,30.28, 
03927,20130105,2353,11,CLR, ,10.00, , , ,36, ,2.2, ,34, ,1.3, ,32, ,0.0, , 85, , 0, ,000, , , ,29.64, , , , , ,30.29, ,AA, , , ,30.29, 
03927,20130106,0053,11,CLR, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 0, ,000, , , ,29.64, , , , , ,30.29, ,AA, , , ,30.29, 
03927,20130106,0153,11,CLR, , 9.00, , , ,34, ,1.1, ,33, ,0.4, ,31, ,-0.6, , 89, , 0, ,000, , , ,29.64, , , , , ,30.29, ,AA, , , ,30.29, 
03927,20130106,0253,11,CLR, , 8.00, , , ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, , 5, ,330, , , ,29.64, , , , , ,30.29, ,AA, , , ,30.29, 
03927,20130106,0353,11,CLR, ,10.00, , , ,34, ,1.1, ,32, ,0.2, ,30, ,-1.1, , 85, , 8, ,340, , , ,29.65, , , , , ,30.30, ,AA, , , ,30.30, 
03927,20130106,0453,11,CLR, ,10.00, , , ,35, ,1.7, ,33, ,0.3, ,29, ,-1.7, , 79, ,11, ,340, , , ,29.65, , , , , ,30.30, ,AA, , , ,30.30, 
03927,20130106,0553,11,CLR, ,10.00, , , ,34, ,1.1, ,32, ,0.0, ,29, ,-1.7, , 82, ,13, ,340, , , ,29.66, , , , , ,30.32, ,AA, , , ,30.31, 
03927,20130106,0653,11,CLR, ,10.00, , , ,34, ,1.1, ,31, ,-0.3, ,27, ,-2.8, , 76, ,11, ,340, , , ,29.69, , , , , ,30.34, ,AA, , , ,30.34, 
03927,20130106,0753,11,CLR, ,10.00, , , ,34, ,1.1, ,31, ,-0.5, ,26, ,-3.3, , 73, ,11, ,340, , , ,29.71, , , , , ,30.36, ,AA, , , ,30.36, 
03927,20130106,0853,11,CLR, ,10.00, , , ,38, ,3.3, ,34, ,1.1, ,28, ,-2.2, , 67, ,15, ,350, , , ,29.73, , , , , ,30.38, ,AA, , , ,30.38, 
03927,20130106,0953,11,CLR, ,10.00, , , ,43, ,6.1, ,37, ,2.5, ,27, ,-2.8, , 53, ,15, ,350, , , ,29.75, , , , , ,30.40, ,AA, , , ,30.40, 
03927,20130106,1053,11,FEW200, ,10.00, , , ,48, ,8.9, ,39, ,4.1, ,27, ,-2.8, , 44, ,14, ,350, , , ,29.75, , , , , ,30.40, ,AA, , , ,30.40, 
03927,20130106,1153,11,CLR, ,10.00, , , ,51, ,10.6, ,41, ,4.8, ,26, ,-3.3, , 38, ,14, ,360, , , ,29.74, , , , , ,30.39, ,AA, , , ,30.39, 
03927,20130106,1253,11,CLR, ,10.00, , , ,53, ,11.7, ,41, ,5.2, ,25, ,-3.9, , 34, ,13, ,010, , , ,29.71, , , , , ,30.36, ,AA, , , ,30.36, 
03927,20130106,1353,11,CLR, ,10.00, , , ,55, ,12.8, ,42, ,5.6, ,24, ,-4.4, , 30, ,10, ,020, , , ,29.69, , , , , ,30.34, ,AA, , , ,30.34, 
03927,20130106,1453,11,CLR, ,10.00, , , ,57, ,13.9, ,43, ,6.0, ,23, ,-5.0, , 27, ,10, ,350, , , ,29.68, , , , , ,30.33, ,AA, , , ,30.33, 
03927,20130106,1553,11,CLR, ,10.00, , , ,56, ,13.3, ,43, ,5.9, ,24, ,-4.4, , 29, , 8, ,030, , , ,29.68, , , , , ,30.33, ,AA, , , ,30.33, 
03927,20130106,1653,11,CLR, ,10.00, , , ,54, ,12.2, ,42, ,5.3, ,24, ,-4.4, , 31, , 9, ,020, , , ,29.67, , , , , ,30.32, ,AA, , , ,30.32, 
03927,20130106,1753,11,CLR, ,10.00, , , ,48, ,8.9, ,38, ,3.4, ,23, ,-5.0, , 37, , 3, ,020, , , ,29.67, , , , , ,30.32, ,AA, , , ,30.32, 
03927,20130106,1853,11,CLR, ,10.00, , , ,47, ,8.3, ,38, ,3.2, ,24, ,-4.4, , 41, , 0, ,000, , , ,29.68, , , , , ,30.33, ,AA, , , ,30.33, 
03927,20130106,1953,11,CLR, ,10.00, , , ,45, ,7.2, ,37, ,2.8, ,25, ,-3.9, , 46, , 0, ,000, , , ,29.69, , , , , ,30.34, ,AA, , , ,30.34, 
03927,20130106,2053,11,CLR, ,10.00, , , ,45, ,7.2, ,37, ,2.8, ,25, ,-3.9, , 46, , 0, ,000, , , ,29.70, , , , , ,30.35, ,AA, , , ,30.35, 
03927,20130106,2153,11,CLR, ,10.00, , , ,42, ,5.6, ,35, ,1.8, ,25, ,-3.9, , 51, , 0, ,000, , , ,29.70, , , , , ,30.35, ,AA, , , ,30.35, 
03927,20130106,2253,11,CLR, ,10.00, , , ,43, ,6.1, ,36, ,2.0, ,24, ,-4.4, , 47, , 0, ,000, , , ,29.69, , , , , ,30.34, ,AA, , , ,30.34, 
03927,20130106,2353,11,CLR, ,10.00, , , ,38, ,3.3, ,33, ,0.4, ,24, ,-4.4, , 57, , 0, ,000, , , ,29.69, , , , , ,30.33, ,AA, , , ,30.34, 
03927,20130107,0053,11,CLR, ,10.00, , , ,34, ,1.1, ,31, ,-0.7, ,25, ,-3.9, , 70, , 5, ,340, , , ,29.67, , , , , ,30.32, ,AA, , , ,30.32, 
03927,20130107,0153,11,CLR, ,10.00, , , ,33, ,0.6, ,30, ,-0.8, ,26, ,-3.3, , 75, , 5, ,350, , , ,29.65, , , , , ,30.30, ,AA, , , ,30.30, 
03927,20130107,0253,11,CLR, ,10.00, , , ,35, ,1.7, ,33, ,0.3, ,29, ,-1.7, , 79, , 0, ,000, , , ,29.65, , , , , ,30.30, ,AA, , , ,30.30, 
03927,20130107,0353,11,CLR, ,10.00, , , ,33, ,0.6, ,30, ,-1.0, ,25, ,-3.9, , 72, , 0, ,000, , , ,29.66, , , , , ,30.30, ,AA, , , ,30.31, 
03927,20130107,0453,11,CLR, ,10.00, , , ,31, ,-0.6, ,29, ,-1.7, ,25, ,-3.9, , 78, , 3, ,330, , , ,29.64, , , , , ,30.29, ,AA, , , ,30.29, 
03927,20130107,0553,11,CLR, ,10.00, , , ,29, ,-1.7, ,27, ,-2.9, ,22, ,-5.6, , 75, , 0, ,000, , , ,29.64, , , , , ,30.29, ,AA, , , ,30.29, 
03927,20130107,0653,11,SCT250, ,10.00, , , ,29, ,-1.7, ,27, ,-2.6, ,24, ,-4.4, , 82, , 3, ,010, , , ,29.65, , , , , ,30.30, ,AA, , , ,30.30, 
03927,20130107,0753,11,SCT250 BKN300, ,10.00, , , ,31, ,-0.6, ,29, ,-1.7, ,25, ,-3.9, , 78, , 0, ,000, , , ,29.66, , , , , ,30.32, ,AA, , , ,30.31, 
03927,20130107,0853,11,BKN240 BKN300, ,10.00, , , ,38, ,3.3, ,34, ,1.3, ,29, ,-1.7, , 70, , 0, ,000, , , ,29.67, , , , , ,30.32, ,AA, , , ,30.32, 
03927,20130107,0953,11,BKN240 BKN300, ,10.00, , , ,40, ,4.4, ,36, ,2.2, ,30, ,-1.1, , 68, , 3, ,100, , , ,29.66, , , , , ,30.32, ,AA, , , ,30.31, 
03927,20130107,1053,11,BKN250 BKN300, ,10.00, , , ,49, ,9.4, ,41, ,4.9, ,30, ,-1.1, , 48, ,10, ,130, , , ,29.66, , , , , ,30.31, ,AA, , , ,30.31, 
03927,20130107,1153,11,BKN250 BKN300, ,10.00, , , ,51, ,10.6, ,42, ,5.7, ,31, ,-0.6, , 46, ,10, ,160, , , ,29.64, , , , , ,30.29, ,AA, , , ,30.29, 
03927,20130107,1253,11,BKN250 BKN300, ,10.00, , , ,54, ,12.2, ,44, ,6.5, ,31, ,-0.6, , 42, ,11, ,150, , , ,29.59, , , , , ,30.24, ,AA, , , ,30.24, 
03927,20130107,1353,11,BKN220 OVC250, ,10.00, , , ,54, ,12.2, ,43, ,6.3, ,30, ,-1.1, , 40, ,10, ,150, , , ,29.54, , , , , ,30.19, ,AA, , , ,30.19, 
03927,20130107,1453,11,BKN210 OVC250, ,10.00, , , ,55, ,12.8, ,44, ,6.6, ,30, ,-1.1, , 39, ,10, ,120, , , ,29.52, , , , , ,30.16, ,AA, , , ,30.16, 
03927,20130107,1553,11,BKN210 OVC250, ,10.00, , , ,54, ,12.2, ,43, ,6.3, ,30, ,-1.1, , 40, , 9, ,150, , , ,29.52, , , , , ,30.16, ,AA, , , ,30.17, 
03927,20130107,1653,11,OVC240, ,10.00, , , ,52, ,11.1, ,42, ,5.8, ,30, ,-1.1, , 43, , 6, ,150, , , ,29.52, , , , , ,30.16, ,AA, , , ,30.16, 
03927,20130107,1753,11,OVC230, ,10.00, , , ,49, ,9.4, ,41, ,5.1, ,31, ,-0.6, , 50, , 6, ,170, , , ,29.51, , , , , ,30.15, ,AA, , , ,30.15, 
03927,20130107,1853,11,FEW150 OVC220, ,10.00, , , ,47, ,8.3, ,40, ,4.5, ,31, ,-0.6, , 54, , 6, ,140, , , ,29.51, , , , , ,30.15, ,AA, , , ,30.15, 
03927,20130107,1953,11,SCT100 OVC200, ,10.00, , , ,48, ,8.9, ,41, ,4.8, ,31, ,-0.6, , 52, , 6, ,100, , , ,29.49, , , , , ,30.13, ,AA, , , ,30.13, 
03927,20130107,2053,11,SCT085 OVC210, ,10.00, , , ,46, ,7.8, ,40, ,4.2, ,31, ,-0.6, , 56, , 6, ,100, , , ,29.48, , , , , ,30.12, ,AA, , , ,30.12, 
03927,20130107,2153,11,BKN075 BKN210, ,10.00, , , ,46, ,7.8, ,40, ,4.2, ,31, ,-0.6, , 56, , 5, ,140, , , ,29.49, , , , , ,30.13, ,AA, , , ,30.13, 
03927,20130107,2253,11,BKN080 BKN100 OVC250, ,10.00, , , ,45, ,7.2, ,39, ,4.1, ,32, ,0.0, , 60, , 6, ,140, , , ,29.47, , , , , ,30.11, ,AA, , , ,30.11, 
03927,20130107,2353,11,FEW070 BKN100 BKN250, ,10.00, , , ,46, ,7.8, ,40, ,4.2, ,31, ,-0.6, , 56, , 7, ,130, , , ,29.45, , , , , ,30.09, ,AA, , , ,30.09, 
03927,20130108,0028,11,BKN029 BKN070 BKN100, ,10.00, , , ,46, ,8.0, ,40, ,4.4, ,32, ,0.0, , 58, , 6, ,160, , , ,29.46, , , , , ,M, ,SP, , , ,30.10, 
03927,20130108,0046,11,SCT031 BKN085 BKN250, ,10.00, , , ,45, ,7.0, ,39, ,3.7, ,30, ,-1.0, , 56, , 6, ,150, , , ,29.45, , , , , ,M, ,SP, , , ,30.09, 
03927,20130108,0053,11,FEW031 BKN085 BKN250, ,10.00, , , ,45, ,7.2, ,39, ,3.9, ,31, ,-0.6, , 58, , 5, ,150, , , ,29.45, , , , , ,30.09, ,AA, , , ,30.09, 
03927,20130108,0153,11,FEW030 BKN085 BKN250, ,10.00, , , ,45, ,7.2, ,40, ,4.3, ,33, ,0.6, , 63, , 6, ,130, , , ,29.45, , , , , ,30.08, ,AA, , , ,30.09, 
03927,20130108,0253,11,BKN060, ,10.00, , , ,47, ,8.3, ,41, ,4.9, ,33, ,0.6, , 58, , 5, ,130, , , ,29.43, , , , , ,30.07, ,AA, , , ,30.07, 
03927,20130108,0353,11,OVC055, ,10.00, , , ,47, ,8.3, ,41, ,5.1, ,34, ,1.1, , 61, , 6, ,140, , , ,29.43, , , , , ,30.06, ,AA, , , ,30.07, 
03927,20130108,0453,11,SCT037 OVC048, ,10.00, , , ,47, ,8.3, ,41, ,5.1, ,34, ,1.1, , 61, , 5, ,130, , , ,29.42, , , , , ,30.06, ,AA, , , ,30.06, 
03927,20130108,0553,11,OVC038, ,10.00, , , ,48, ,8.9, ,42, ,5.6, ,35, ,1.7, , 61, , 6, ,100, , , ,29.41, , , , , ,30.05, ,AA, ,  T, ,30.05, 
03927,20130108,0653,11,OVC036, ,10.00, , , ,48, ,8.9, ,43, ,5.8, ,36, ,2.2, , 63, , 3, ,080, , , ,29.42, , , , , ,30.06, ,AA, , , ,30.06, 
03927,20130108,0753,11,OVC036, ,10.00, , , ,49, ,9.4, ,43, ,6.1, ,36, ,2.2, , 61, , 5, ,090, , , ,29.43, , , , , ,30.06, ,AA, , , ,30.07, 
03927,20130108,0853,11,SCT028 OVC034, , 9.00, ,-RA, ,48, ,8.9, ,43, ,6.3, ,38, ,3.3, , 68, , 7, ,100, , , ,29.45, , , , , ,30.09, ,AA, ,  T, ,30.09, 
03927,20130108,0953,11,SCT012 OVC032, ,10.00, , , ,49, ,9.4, ,45, ,7.0, ,40, ,4.4, , 71, , 6, ,090, , , ,29.45, , , , , ,30.09, ,AA, ,0.01, ,30.09, 
03927,20130108,1026,11,BKN010 BKN029 OVC035, ,10.00, , , ,48, ,9.0, ,46, ,7.5, ,43, ,6.0, , 83, , 6, ,070, , , ,29.44, , , , , ,M, ,SP, , , ,30.08, 
03927,20130108,1053,11,BKN010 OVC030, ,10.00, , , ,49, ,9.4, ,46, ,7.5, ,42, ,5.6, , 77, , 9, ,030, , , ,29.43, , , , , ,30.06, ,AA, ,  T, ,30.07, 
03927,20130108,1153,11,OVC010, , 7.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 8, ,050, , , ,29.40, , , , , ,30.04, ,AA, ,  T, ,30.04, 
03927,20130108,1158,11,OVC010, , 2.50, ,-DZ, ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 9, ,050, , , ,29.40, , , , , ,M, ,SP, , , ,30.04, 
03927,20130108,1234,11,SCT005 OVC008, , 2.00, ,-RA BR, ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 8, ,050, , , ,29.36, , , , , ,M, ,SP, , , ,30.00, 
03927,20130108,1243,11,BKN003 OVC008, , 1.75, ,-RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 8, ,040, , , ,29.36, , , , , ,M, ,SP, , , ,30.00, 
03927,20130108,1253,11,BKN003 OVC008, , 1.50, ,-RA BR, ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 9, ,040, , , ,29.35, , , , , ,29.99, ,AA, ,0.02, ,29.99, 
03927,20130108,1312,11,OVC003, , 2.00, ,-RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 7, ,060, , , ,29.34, , , , , ,M, ,SP, , , ,29.98, 
03927,20130108,1351,11,OVC003, , 1.50, ,-RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 6, ,030, , , ,29.34, , , , , ,M, ,SP, , , ,29.98, 
03927,20130108,1353,11,OVC005, , 1.75, ,-RA BR, ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 7, ,030, , , ,29.34, , , , , ,29.97, ,AA, ,0.04, ,29.98, 
03927,20130108,1419,11,OVC005, , 2.00, ,-RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 6, ,030, , , ,29.34, , , , , ,M, ,SP, , , ,29.98, 
03927,20130108,1453,11,BKN005 OVC009, , 2.00, ,BR, ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 8, ,030, , , ,29.34, , , , , ,29.97, ,AA, ,0.02, ,29.98, 
03927,20130108,1514,11,OVC005, , 1.75, ,-RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, ,10, ,040, , , ,29.33, , , , , ,M, ,SP, , , ,29.97, 
03927,20130108,1532,11,OVC005, , 2.00, ,-RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 9, ,040, , , ,29.33, , , , , ,M, ,SP, , , ,29.97, 
03927,20130108,1553,11,OVC007, , 2.00, ,-RA BR, ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 6, ,040, , , ,29.34, , , , , ,29.98, ,AA, ,0.01, ,29.98, 
03927,20130108,1600,11,BKN004 OVC007, , 2.00, ,-RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 7, ,020, , , ,29.34, , , , , ,M, ,SP, , , ,29.98, 
03927,20130108,1625,11,BKN004 OVC009, , 1.75, ,-RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 8, ,020, , , ,29.34, , , , , ,M, ,SP, , , ,29.98, 
03927,20130108,1634,11,BKN004 OVC009, , 2.00, ,-RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 8, ,030, , , ,29.34, , , , , ,M, ,SP, , , ,29.98, 
03927,20130108,1642,11,BKN004 OVC009, , 3.00, , , ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 8, ,030, , , ,29.34, , , , , ,M, ,SP, , , ,29.98, 
03927,20130108,1651,11,OVC006, , 3.00, , , ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, ,11, ,030, , , ,29.34, , , , , ,M, ,SP, , , ,29.98, 
03927,20130108,1653,11,BKN006 OVC009, , 3.00, , , ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 9, ,030, , , ,29.34, , , , , ,29.97, ,AA, ,0.01, ,29.98, 
03927,20130108,1704,11,OVC006, , 2.00, ,-RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 9, ,020, , , ,29.35, , , , , ,M, ,SP, , , ,29.99, 
03927,20130108,1733,11,OVC004, , 2.00, ,-RA, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 8, ,030, , , ,29.36, , , , , ,M, ,SP, , , ,30.00, 
03927,20130108,1753,11,OVC006, , 2.00, ,RA BR, ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, ,11, ,030, , , ,29.35, , , , , ,29.98, ,AA, ,0.13, ,29.99, 
03927,20130108,1801,11,BKN004 OVC012, , 2.00, ,RA BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, ,10, ,030, , , ,29.35, , , , , ,M, ,SP, , , ,29.99, 
03927,20130108,1853,11,OVC004, , 2.00, ,-RA, ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, ,10, ,040, , , ,29.36, , , , , ,29.99, ,AA, ,0.04, ,30.00, 
03927,20130108,1953,11,OVC004, , 2.00, ,+RA BR, ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, ,10, ,350, , , ,29.37, , , , , ,30.01, ,AA, ,0.10, ,30.01, 
03927,20130108,2035,11,SCT004 BKN010 OVC031, , 2.00, ,+RA BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, ,13, ,340, , , ,29.38, , , , , ,M, ,SP, , , ,30.02, 
03927,20130108,2049,11,FEW004 BKN026 OVC032, , 2.00, ,+RA BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, ,14, ,360, , , ,29.38, , , , , ,M, ,SP, , , ,30.02, 
03927,20130108,2053,11,FEW004 BKN022 OVC032, , 2.00, ,+RA BR, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, ,13, ,360, , , ,29.39, , , , , ,30.03, ,AA, ,0.45, ,30.03, 
03927,20130108,2115,11,FEW004 OVC033, , 2.00, ,RA BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, ,14, ,020, , , ,29.39, , , , , ,M, ,SP, , , ,30.03, 
03927,20130108,2137,11,BKN004 BKN025 OVC035, , 2.00, ,-RA BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, ,11, ,350, , , ,29.42, , , , , ,M, ,SP, , , ,30.06, 
03927,20130108,2151,11,BKN004 BKN010 OVC023, , 3.00, ,+RA BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, ,11, ,340, , , ,29.44, , , , , ,M, ,SP, , , ,30.08, 
03927,20130108,2153,11,BKN004 BKN010 OVC020, , 3.00, ,+RA BR, ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, ,11, ,340, , , ,29.44, , , , , ,30.07, ,AA, ,0.27, ,30.08, 
03927,20130108,2158,11,SCT004 BKN010 OVC020, , 2.50, ,+RA BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, ,10, ,350, , , ,29.44, , , , , ,M, ,SP, , , ,30.08, 
03927,20130108,2205,11,FEW004 SCT010 OVC024, , 1.75, ,+RA BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, ,10, ,360, , , ,29.44, , , , , ,M, ,SP, , , ,30.08, 
03927,20130108,2227,11,FEW004 BKN028 OVC038, , 2.50, ,+RA BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, ,11, ,020, , , ,29.44, , , , , ,M, ,SP, , , ,30.08, 
03927,20130108,2232,11,SCT004 BKN030 OVC038, , 3.00, ,+RA BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 9, ,020, , , ,29.44, , , , , ,M, ,SP, , , ,30.08, 
03927,20130108,2253,11,SCT004 SCT027 OVC050, , 3.00, ,+RA BR, ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, ,10, ,030, , , ,29.45, , , , , ,30.09, ,AA, ,0.53, ,30.09, 
03927,20130108,2353,11,FEW004 SCT050 OVC080, , 5.00, ,-RA BR, ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 8, ,060, , , ,29.45, , , , , ,30.09, ,AA, ,0.32, ,30.09, 
03927,20130109,0053,11,FEW004 OVC085, , 6.00, ,-RA BR, ,49, ,9.4, ,48, ,9.1, ,48, ,8.9, , 96, , 0, ,000, , , ,29.42, , , , , ,30.06, ,AA, ,0.15, ,30.06, 
03927,20130109,0116,11,BKN003 OVC090, , 3.00, ,-RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, ,13, ,340, , , ,29.42, , , , , ,M, ,SP, , , ,30.06, 
03927,20130109,0146,11,SCT003 BKN005 OVC090, , 5.00, ,-RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, ,11, ,330, , , ,29.44, , , , , ,M, ,SP, , , ,30.08, 
03927,20130109,0153,11,SCT003 BKN005 OVC090, , 5.00, ,-RA BR, ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, ,10, ,330, , , ,29.43, , , , , ,30.07, ,AA, ,0.09, ,30.07, 
03927,20130109,0237,11,SCT006 BKN047 OVC095, , 5.00, ,RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 8, ,030, , , ,29.42, , , , , ,M, ,SP, , , ,30.06, 
03927,20130109,0253,11,SCT006 BKN042 OVC090, , 7.00, ,-RA, ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 7, ,030, , , ,29.42, , , , , ,30.06, ,AA, ,0.17, ,30.06, 
03927,20130109,0303,11,BKN003 BKN009 OVC085, , 8.00, ,-RA, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 9, ,010, , , ,29.43, , , , , ,M, ,SP, , , ,30.07, 
03927,20130109,0353,11,OVC003, , 6.00, ,RA BR, ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 3, ,010, , , ,29.46, , , , , ,30.09, ,AA, ,0.06, ,30.10, 
03927,20130109,0411,11,BKN003 OVC013, , 2.00, ,RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 8, ,350, , , ,29.43, , , , , ,M, ,SP, , , ,30.07, 
03927,20130109,0430,11,BKN006 OVC013, , 2.00, ,-RA BR, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, ,13, ,350, , , ,29.44, , , , , ,M, ,SP, , , ,30.08, 
03927,20130109,0453,11,SCT003 BKN006 OVC011, , 5.00, ,-RA BR, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, ,11, ,010, , , ,29.44, , , , , ,30.07, ,AA, ,0.05, ,30.08, 
03927,20130109,0511,11,OVC003, , 8.00, ,-RA, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, ,10, ,020, , , ,29.45, , , , , ,M, ,SP, , , ,30.09, 
03927,20130109,0553,11,BKN005 OVC013, , 6.00, ,-RA BR, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, , 8, ,010, , , ,29.47, , , , , ,30.10, ,AA, ,0.06, ,30.11, 
03927,20130109,0653,11,BKN005 BKN015 OVC021, , 5.00, ,-RA BR, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, ,14, ,360, , , ,29.45, , , , , ,30.08, ,AA, ,0.10, ,30.09, 
03927,20130109,0753,11,BKN005 OVC023, , 5.00, ,-RA BR, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, ,15, ,020, , , ,29.46, , , , , ,30.10, ,AA, ,0.09, ,30.10, 
03927,20130109,0853,11,BKN008 BKN020 OVC060, , 5.00, ,-RA BR, ,52, ,11.1, ,51, ,10.5, ,50, ,10.0, , 93, ,13, ,040, ,21, ,29.49, , , , , ,30.12, ,AA, ,0.16, ,30.13, 
03927,20130109,0917,11,OVC008, , 5.00, ,-RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, ,13, ,040, , , ,29.49, , , , , ,M, ,SP, , , ,30.13, 
03927,20130109,0953,11,OVC008, , 7.00, ,-RA, ,53, ,11.7, ,52, ,11.0, ,51, ,10.6, , 93, ,16, ,040, , , ,29.48, , , , , ,30.12, ,AA, ,0.11, ,30.12, 
03927,20130109,1053,11,BKN006 OVC010, , 4.00, ,RA BR, ,54, ,12.2, ,53, ,11.6, ,52, ,11.1, , 93, ,14, ,030, , , ,29.48, , , , , ,30.11, ,AA, ,0.11, ,30.12, 
03927,20130109,1153,11,OVC005, , 7.00, ,-RA, ,54, ,12.2, ,53, ,11.6, ,52, ,11.1, , 93, ,16, ,030, , , ,29.41, , , , , ,30.05, ,AA, ,0.08, ,30.05, 
03927,20130109,1253,11,OVC007, , 9.00, ,-RA, ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, ,14, ,040, , , ,29.40, , , , , ,30.03, ,AA, ,0.03, ,30.04, 
03927,20130109,1353,11,OVC006, ,10.00, ,-RA, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, ,18, ,060, , , ,29.35, , , , , ,29.98, ,AA, ,0.03, ,29.99, 
03927,20130109,1453,11,OVC008, , 8.00, ,-RA, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, ,11, ,080, , , ,29.38, , , , , ,30.01, ,AA, ,0.02, ,30.02, 
03927,20130109,1553,11,OVC008, ,10.00, ,-RA, ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, ,14, ,090, ,18, ,29.39, , , , , ,30.02, ,AA, ,0.05, ,30.03, 
03927,20130109,1653,11,OVC006, ,10.00, ,RA, ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, ,16, ,080, , , ,29.38, , , , , ,30.01, ,AA, ,0.06, ,30.02, 
03927,20130109,1753,11,OVC008, ,10.00, ,-RA, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, ,25, ,070, ,32, ,29.29, , , , , ,29.93, ,AA, ,0.03, ,29.93, 
03927,20130109,1853,11,OVC008, ,10.00, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, ,11, ,080, ,24, ,29.34, , , , , ,29.97, ,AA, ,0.01, ,29.98, 
